	-0.214891	0.110003	-0.053175
	-0.220915	-0.046088	-0.231590
	-0.358202	-0.489074	-0.037032
	-0.347039	-0.216108	0.251787
	0.148255	0.102712	0.075605
	-0.152247	-0.029360	0.300538
	-0.141743	-0.191992	-0.170200
	-0.519891	-0.146436	-0.128571
	0.137714	0.042440	-0.729737
	0.014904	0.260199	-0.216492
	0.370726	0.234218	-0.564474
	0.004333	0.000474	-0.068341
	-0.123818	0.032869	-0.045888
	-0.167670	-0.116601	0.733285
	0.568363	0.229560	0.542285
	0.334570	-0.079348	0.646744
	0.786531	0.380549	-0.316013
	-0.141609	-0.154544	0.415488
	0.303437	0.308974	0.009784
	-0.186627	-0.091242	0.802377
	0.448274	0.245319	-0.240367
	0.267013	-0.306507	-0.119283
	0.379991	0.283943	-0.701859
	0.207225	-0.040321	-0.089836
	0.459877	0.443265	-0.358069
	0.039274	0.023798	-0.112435
	0.280293	0.125640	-0.582099
	0.055582	0.098250	0.121512
	-0.009271	-0.035090	0.296119
	0.200346	0.110515	0.471368
	-0.215581	-0.276277	0.426614
	0.006353	0.211948	0.148262
	-0.154121	-0.141071	0.361129
	-0.113985	0.094025	0.206899
	-0.106728	-0.176898	-0.064642
	0.009643	0.307542	-0.584388
	-0.055174	0.030772	-0.569704
	-0.150782	0.245599	-0.313139
	-0.323987	-0.250960	0.308795
	-0.087094	0.096799	-0.030880
	-0.215727	0.013276	-0.175644
	0.192778	0.482341	-0.874275
	-0.322541	0.057491	-0.096262
	-0.199370	0.262266	0.272324
	-0.217210	-0.069802	0.629747
	-0.240653	-0.154720	0.303126
	-0.039666	0.104651	-0.138617
	-0.327790	0.130815	0.167761
	0.187328	0.289686	-0.294848
	-0.147285	-0.018338	-0.336221
	0.228519	0.189618	-0.736652
	0.076138	-0.009724	-0.297369
	0.118105	0.402543	-0.006981
	-0.375377	-0.374113	0.364534
	0.384330	0.313888	-0.010612
	-0.345166	-0.444651	0.781346
	0.764534	0.466997	-0.061725
	-0.308943	-0.375418	0.919213
	0.041752	0.222178	0.002930
	-0.252182	-0.621353	1.042592
	0.279714	0.184120	0.181419
	0.037035	-0.401076	0.225489
	0.088931	0.485987	-0.784951
	-0.344030	-0.560234	0.086304
	0.207152	0.130230	-0.200685
	0.050425	-0.271522	-0.146929
	0.093496	0.044342	-0.903380
	0.064090	-0.101989	-0.621512
	-0.161786	0.171763	-0.282630
	0.281062	-0.023227	0.027709
	-0.154517	-0.244772	0.062447
	0.113985	-0.159567	-0.262313
	-0.223368	-0.067705	-0.137305
	0.130860	0.029352	-0.445361
	0.032317	0.183345	-0.428089
	0.137397	0.176280	-0.616026
	0.023150	-0.357379	-0.325150
	0.484509	0.232242	-0.940053
	-0.483106	-0.242931	0.071370
	0.611116	0.037088	-0.241825
	0.255123	-0.036523	0.504654
	0.339953	0.427781	-0.737732
	-0.148060	0.022561	-0.055231
	-0.117757	-0.178129	0.244524
	-0.237247	-0.523535	1.062305
	0.268734	0.348617	0.343857
	-0.140388	-0.447236	0.715348
	0.349383	0.343332	-0.219580
	-0.200841	-0.204355	0.458985
	-0.158399	-0.429070	0.357931
	0.565512	-0.140907	0.385742
	-0.183709	-0.349814	0.264671
	0.122841	-0.010480	0.071327
	0.064188	-0.125337	-0.114394
	-0.510193	0.036131	0.356545
	-0.010022	-0.270138	0.392150
	0.430166	-0.026495	0.351755
	-0.550816	-0.420779	0.548711
	-0.060740	0.130596	-0.043654
	-0.325354	-0.452198	0.828583
	0.051420	0.121165	0.177013
	0.032420	0.091934	-0.014427
	-0.137336	0.207846	-0.094797
	-0.491889	-0.444645	0.567039
	-0.284798	-0.381002	0.269236
	-0.242399	-0.203562	-0.146258
	0.592782	0.547283	-1.124902
	0.071408	0.355945	-0.636245
	-0.117049	0.399672	-0.424855
	-0.302900	-0.100556	-0.330539
	-0.670642	0.023737	-0.051014
	0.089657	0.152792	-0.518103
	-0.096469	0.378439	-0.298888
	-0.048198	0.655276	-0.606352
	-0.018377	0.533713	-0.442950
	-0.025976	0.340345	-0.130366
	-0.128621	0.025657	-0.106204
	-0.045928	0.322203	-0.233366
	-0.314655	0.127164	0.442903
	0.390030	0.442589	0.332969
	0.218992	0.105516	0.292470
	0.437575	0.530257	-0.248825
	0.272963	-0.162280	0.007636
	0.010900	0.112728	0.690728
	0.199852	-0.142681	0.211086
	-0.158442	0.218776	0.472057
	0.431673	0.045939	-0.234581
	0.267275	0.269624	0.222047
	-0.001959	-0.047417	0.217098
	0.376030	-0.191151	0.601673
	0.214958	-0.289036	0.492844
	-0.174939	-0.205781	0.907764
	0.505206	0.368716	-0.377520
	-0.441317	-0.022636	0.803012
	0.115022	-0.170217	-0.082549
	-0.012616	-0.444231	0.646628
	0.191283	-0.061499	-0.457512
	0.086471	-0.138925	0.119998
	-0.190197	-0.221973	0.118497
	0.000860	0.040953	0.085260
	-0.341229	-0.139529	-0.419087
	-0.149525	0.073902	-0.198274
	0.377348	-0.204416	-0.472184
	-0.542070	0.020299	0.051169
	-0.034258	-0.213761	-0.318442
	-0.082413	0.075048	0.150959
	-0.404807	-0.144119	0.143605
	0.187371	0.238540	-0.901977
	-0.694701	0.057900	-0.351252
	-0.172308	-0.488312	-0.317240
	0.050950	-0.163127	0.143343
	0.184386	0.180499	-0.506001
	0.132051	0.266990	-0.808454
	-0.103927	0.086308	-0.317942
	-0.449575	-0.391390	0.309558
	0.231571	0.055242	-0.231395
	-0.177966	-0.249375	-0.053211
	0.602102	0.247513	-1.028309
	-0.302327	0.011612	0.166168
	0.163739	0.221336	-0.092185
	0.072574	-0.158165	0.694036
	-0.159046	-0.060432	0.442555
	0.231778	-0.494371	0.492051
	0.103518	-0.214456	0.380854
	-0.019830	-0.018832	0.097234
	0.411892	0.103547	-0.188460
	0.146967	0.067190	0.236328
	0.153900	-0.311037	0.033116
	-0.369146	-0.282117	0.451582
	-0.307417	-0.670756	0.492484
	0.160809	-0.183695	0.305182
	0.127613	0.126853	0.155628
	0.476239	0.159577	-0.352027
	0.199779	-0.122039	0.035252
	-0.186663	-0.343718	0.488712
	0.057578	-0.214066	0.485026
	-0.270016	-0.103178	0.572074
	-0.040795	-0.201258	0.008222
	0.112654	0.192971	-0.333743
	-0.245597	0.004144	-0.100034
	0.244858	0.209912	-0.706668
	-0.246756	-0.002427	-0.146276
	-0.084732	-0.164718	-0.388499
	0.194231	0.319917	-0.346248
	-0.460683	0.090782	-0.131989
	0.346538	0.218941	-0.602324
	0.078323	0.279256	-0.360132
	-0.241672	0.240344	-0.465330
	0.334185	0.434999	-0.501881
	-0.433212	-0.037821	0.037644
	-0.192437	0.039057	-0.119582
	0.082889	0.480445	-0.327780
	-0.200536	-0.084006	0.254912
	0.393168	0.275720	-0.181033
	0.094729	0.007625	0.235730
	0.002246	-0.037352	0.095824
	0.381584	0.191081	0.094256
	-0.091269	0.266893	0.151508
	-0.230393	-0.134884	-0.007524
	0.298042	0.251018	-0.039010
	-0.293947	-0.140395	0.146449
	0.260812	0.260845	0.114866
	0.073312	0.041410	0.028789
	-0.282247	-0.080921	0.215840
	-0.101681	0.039587	0.249047
	0.121486	-0.158293	0.545440
	0.122676	0.267021	0.450147
	0.169311	-0.021618	0.428830
	-0.036528	-0.036084	0.383600
	-0.355767	-0.420462	0.517403
	0.068991	0.056370	0.039860
	-0.069315	-0.137840	0.175115
	0.270418	0.208553	-0.140326
	-0.005725	-0.064882	-0.061017
	-0.273537	-0.014047	0.109343
	-0.055125	-0.295912	-0.182839
	-0.085282	0.066965	-0.143994
	0.154621	0.094208	-0.860958
	0.660986	0.572552	-0.653523
	0.208708	0.245885	-0.542875
	-0.205278	0.054163	0.311920
	-0.351904	-0.222899	-0.046712
	-0.319617	0.004181	0.101018
	0.004681	0.099445	-0.853885
	0.273775	0.503507	-0.196474
	0.221567	0.112314	-0.479599
	-0.086453	0.125890	0.124118
	-0.097500	-0.062011	-0.316715
	-0.198534	-0.188267	0.325499
	0.172351	-0.029433	-0.062390
	-0.076133	-0.139181	0.258970
	0.286220	-0.000818	-0.529155
	0.217265	0.167160	-0.134174
	0.070340	0.144727	-0.444757
	-0.221769	-0.060371	0.442690
	-0.191894	-0.632095	0.389734
	-0.155006	-0.423230	0.768377
	0.123933	-0.054317	0.216097
	0.263204	0.245056	0.247472
	-0.025897	-0.304965	0.305939
	0.172759	-0.323833	0.328612
	-0.389726	-0.641312	0.516713
	0.126564	0.020110	0.236102
	-0.099099	-0.310769	0.175054
	-0.111599	0.021792	0.262596
	-0.284163	-0.776950	0.600367
	0.233206	0.146306	0.007318
	-0.124330	-0.254538	0.297572
	-0.074735	-0.052019	-0.082280
	-0.200902	-0.313737	0.146046
	-0.381254	0.093641	-0.179611
	0.027227	-0.260067	0.087006
	0.492395	0.151493	-0.185995
	-0.047032	0.199116	-0.118154
	-0.175964	0.017934	-0.462761
	0.024358	0.020018	-0.226702
	-0.395713	-0.151264	-0.103488
	0.293043	0.531232	-0.608891
	0.377995	0.388882	-0.591205
	0.037663	0.253560	-0.420162
	0.092538	-0.023361	-0.322818
	0.198247	0.293496	-0.358259
	-0.086716	0.208516	0.225276
	0.488110	0.411090	-0.201875
	-0.034307	0.064185	-0.027054
	0.508227	0.243142	-0.822387
	0.163244	0.243423	-0.021091
	0.255752	0.148433	0.143794
	0.363725	0.224762	0.007245
	-0.081290	0.175372	-0.290167
	-0.133028	-0.116632	0.166613
	0.302033	-0.084243	0.202389
	-0.197606	-0.250509	0.189518
	0.640070	0.589871	-1.107233
	-0.140767	0.160765	0.113163
	-0.108303	-0.404454	0.748542
	0.047331	-0.467512	1.019181
	-0.656269	-0.237365	0.507479
	-0.134529	-0.063986	0.410167
	0.062699	-0.283312	0.905305
	-0.198754	-0.194979	0.719968
	-0.144105	-0.189755	0.016693
	-0.534478	-0.095436	0.096313
	-0.668762	-0.533015	0.489274
	-0.248020	0.021104	0.105449
	-0.583249	-0.291554	-0.039028
	-0.211888	-0.118479	-0.259316
	-0.075516	-0.197911	0.470178
	0.060953	0.244654	-0.029977
	-0.327051	0.058790	0.023986
	-0.538890	-0.100843	-0.342726
	-0.183233	-0.270425	0.108305
	-0.030706	0.204048	0.097387
	0.382536	0.539998	-0.119124
	-0.099643	0.102828	-0.131251
	-0.234202	0.017732	-0.093485
	-0.195904	-0.260336	-0.377086
	0.057316	0.627124	-0.451830
	0.346245	0.429281	-0.652534
	0.393308	0.330579	-0.442602
	0.122694	0.217612	-0.171531
	0.621925	0.496673	-0.514093
	0.080270	0.044074	0.486210
	0.356383	0.096232	0.124753
	0.382053	0.357938	-0.160002
	-0.059837	0.313613	-0.487740
	0.405441	0.161564	-0.117470
	0.459767	0.197653	-0.047371
	-0.219975	-0.012065	0.447871
	0.686858	-0.053647	-0.202992
	0.045994	-0.150496	0.377155
	0.568308	-0.004018	-0.432783
	0.207988	-0.020728	0.069044
	0.281483	-0.042296	-0.143780
	0.097915	-0.167431	0.049246
	0.038841	-0.258933	-0.137219
	-0.088541	-0.392658	0.179051
	-0.075687	-0.080994	0.350284
	0.071329	0.019628	0.414927
	-0.064237	-0.625816	0.070314
	-0.322400	-0.422151	0.290084
	-0.011896	-0.326948	-0.128901
	-0.183868	0.058515	0.503860
	-0.064298	-0.476985	0.139595
	-0.166327	-0.033664	-0.187154
	-0.756088	-0.208348	-0.071209
	-0.243625	-0.472578	0.171361
	-0.396189	-0.422230	0.260771
	-0.450539	-0.004317	-0.271437
	0.015557	0.200073	-0.546982
	-0.260727	-0.146168	0.144862
	-0.327491	-0.355380	0.025151
	-0.184790	0.123177	0.052005
	-0.135158	-0.120405	0.061568
	-0.274099	-0.149356	0.571128
	-0.303334	-0.007969	0.082471
	-0.201629	0.049950	-0.316252
	0.102688	0.301695	-0.671643
	0.233579	0.132333	-0.215100
	0.193627	0.042623	-0.445520
	-0.140974	0.214856	0.103294
	-0.182605	-0.034517	0.142854
	0.204069	0.297666	0.732375
	0.228891	-0.228270	0.379041
	0.622773	0.272111	-0.133747
	0.172552	0.073786	-0.148144
	0.716044	0.619095	0.118845
	-0.113357	-0.119735	0.674623
	0.113020	0.193136	0.416111
	-0.094357	-0.483179	0.286068
	0.313099	0.400044	-0.276557
	0.193053	-0.013382	-0.452941
	0.506963	0.544802	-0.671350
	0.163336	-0.172917	-0.391837
	0.473035	0.366393	-0.493593
	-0.076743	0.178499	-0.010747
	0.041917	-0.084981	0.469622
	0.078940	-0.364524	0.595967
	-0.152033	0.034716	0.483793
	0.257327	0.088856	-0.463359
	0.003924	0.405695	0.164306
	-0.131905	-0.358123	0.452235
	-0.145289	-0.023300	0.367256
	-0.381712	-0.192992	-0.195528
	-0.286275	0.144477	-0.464726
	0.207371	0.246202	-0.210627
	-0.296193	-0.216913	0.251720
	0.277754	-0.147661	-0.426277
	-0.276980	0.236875	-0.229283
	0.158655	0.479214	-0.831261
	-0.434408	0.064544	0.098559
	-0.241214	0.091142	-0.310478
	-0.515271	-0.352734	0.662087
	-0.079007	0.119464	0.266379
	0.123298	-0.093162	0.064266
	-0.024688	0.933514	-0.738312
	-0.324805	-0.091400	0.159204
	-0.154786	-0.409715	0.122177
	-0.157709	0.008625	0.202475
	0.255813	0.391625	-0.952021
	0.366997	0.369112	-0.292499
	-0.071427	-0.125526	0.190574
	0.143195	-0.065857	0.265098
	0.149829	-0.297778	0.245806
	0.256051	0.267454	0.236969
	-0.182959	-0.135201	0.570639
	-0.132905	0.092520	0.817049
	-0.018872	-0.587581	0.340116
	-0.157239	0.156913	0.388232
	0.600496	-0.015436	-0.170530
	0.101851	0.289741	-0.246067
	-0.526946	-0.207092	0.067427
	0.051939	-0.301387	-0.178628
	-0.171356	-0.376924	0.581509
	0.423251	0.222184	-1.010269
	-0.261477	0.309486	-0.762663
	-0.145808	-0.073984	-0.752910
	0.124928	-0.275228	0.050015
	0.066849	-0.100837	0.263169
	0.216813	-0.186536	-0.147094
	-0.063285	0.068537	-0.361298
	-0.517047	-0.348223	-0.131830
	0.344659	0.161497	-0.570467
	0.254171	0.154560	-0.560824
	0.026940	0.162710	-0.720174
	0.317047	-0.185762	-0.659217
	-0.522839	-0.222003	-0.005834
	0.421090	-0.019533	-0.270064
	0.146070	-0.031171	0.498001
	0.715495	0.469040	-0.510273
	-0.245896	0.089660	-0.245084
	-0.289980	0.045647	-0.224938
	-0.262759	-0.728236	0.965926
	0.377623	0.212491	0.624291
	-0.017138	-0.359690	0.547002
	0.612672	0.632495	-0.602385
	-0.590860	-0.381319	0.970558
	0.092562	-0.371864	0.320586
	-0.085257	-0.478448	0.926445
	0.181664	-0.140821	-0.233952
	0.618294	0.231237	0.046378
	0.015270	-0.240700	0.193436
	-0.265182	-0.262091	0.682380
	-0.061686	0.078511	-0.154888
	-0.371263	-0.267803	0.705455
	0.149005	-0.318584	-0.046065
	-0.070579	0.121647	0.336412
	-0.358233	-0.256781	0.112357
	0.210527	-0.064663	0.421951
	0.041679	0.042757	0.337614
	-0.301417	0.178883	0.117869
	-0.249057	-0.109432	0.231366
	-0.526964	-0.664069	0.527216
	0.040007	-0.122143	-0.109499
	0.425832	0.477995	-0.766685
	0.356945	0.545997	-0.896539
	-0.310176	0.098104	-0.243436
	-0.657184	-0.000361	-0.145709
	-0.406156	-0.160725	-0.042970
	-0.010022	0.281133	-0.376543
	0.047959	0.459213	-0.754631
	-0.050584	0.579385	-0.670330
	0.128779	0.550240	-0.500465
	-0.226017	0.356542	0.031029
	-0.114327	0.276055	0.118699
	-0.292409	-0.121686	0.023412
	-0.135310	0.376702	-0.056086
	0.016759	0.222513	0.201449
	0.738901	0.593772	-0.038601
	0.274373	0.291052	0.176030
	0.164563	0.007570	0.140035
	-0.001721	-0.221528	0.744716
	-0.059971	-0.077013	0.536462
	0.168432	0.091459	0.355264
	0.472614	0.404421	-0.421815
	0.242789	0.101877	-0.041536
	0.188573	0.154682	-0.058069
	0.173046	-0.159987	0.456501
	-0.089395	-0.469652	0.748774
	0.292891	-0.103300	0.850084
	0.118330	-0.061432	0.403984
	-0.044042	0.302518	0.157715
	0.080813	-0.115681	-0.011564
	-0.110561	-0.427960	0.410258
	0.352166	-0.113383	0.151704
	0.182897	-0.175618	-0.127851
	-0.270736	-0.134871	0.065328
	0.011742	-0.252990	-0.165403
	-0.429983	-0.158311	-0.023239
	0.029967	0.101475	-0.392789
	0.232871	0.046031	-0.626059
	-0.308827	-0.326753	-0.193019
	-0.021984	0.073146	-0.505116
	-0.277358	-0.343395	0.238782
	-0.265408	-0.011937	0.088995
	0.362291	0.251085	-0.595062
	-0.669092	-0.100465	-0.205897
	-0.309681	-0.317529	-0.240257
	0.044407	-0.262000	-0.183688
	-0.006451	0.117623	-0.380925
	0.431820	0.161387	-0.699607
	0.069223	0.165069	-0.411050
	-0.635957	-0.300826	0.120249
	0.064542	-0.200978	-0.219720
	-0.069828	-0.106366	0.148793
	0.580355	0.114258	-0.611534
	-0.040581	-0.035352	-0.182455
	0.153681	0.140008	-0.297503
	-0.046501	-0.093832	0.346451
	0.046843	0.039794	0.696386
	0.063071	-0.604132	0.787040
	0.334997	-0.046185	0.109636
	-0.222319	-0.206086	0.422366
	0.641346	0.120714	-0.207245
	-0.078934	-0.116876	0.647446
	0.265291	-0.033926	-0.308440
	-0.232468	-0.505369	0.474737
	-0.425223	-0.530997	0.547625
	0.359502	-0.260781	0.432699
	0.180975	0.047774	0.280740
	0.568662	0.182602	-0.610802
	0.042827	-0.079671	-0.125428
	-0.241013	-0.432106	0.599147
	0.259042	-0.178172	0.488218
	-0.244211	0.095177	0.671138
	-0.153809	-0.304819	0.067635
	0.204326	0.144276	-0.327347
	-0.572934	0.008351	-0.069329
	0.342101	0.251268	-0.684764
	-0.174121	0.160717	-0.209259
	-0.396494	-0.185347	-0.086101
	0.276863	0.170196	-0.559463
	-0.375237	0.169977	-0.140326
	-0.139283	0.130303	-0.646370
	0.276637	0.374270	-0.560751
	-0.113259	0.266679	-0.341970
	0.120112	0.408335	-0.573073
	-0.309919	0.265503	-0.187405
	-0.378416	-0.232111	0.109935
	0.122609	0.334657	-0.308263
	-0.060557	0.383932	-0.232524
	0.071182	0.161820	-0.261391
	0.375517	0.294782	0.019329
	-0.126430	-0.245772	0.254259
	0.237357	0.334169	-0.081914
	0.055527	-0.039876	0.052945
	-0.231114	0.300305	-0.001702
	0.079611	0.192880	0.205819
	0.018688	0.050810	0.231263
	0.042625	-0.070722	0.105553
	0.104329	0.222702	0.086902
	0.157373	0.168075	-0.031356
	-0.245786	0.131961	0.538367
	-0.097354	-0.065815	0.269956
	-0.205754	-0.219242	0.474840
	0.270247	0.116837	0.449549
	0.422842	0.106406	0.233081
	-0.065592	-0.053074	0.378052
	-0.279354	-0.232074	0.299861
	0.124751	-0.050696	-0.069537
	-0.281429	-0.025257	0.648575
	0.441225	-0.062943	-0.307915
	-0.223301	-0.026794	0.374830
	-0.181842	-0.191705	-0.474924
	0.202806	0.099207	-0.085472
	0.192064	0.177109	-0.556863
	0.302937	0.275848	-0.410677
	0.138215	0.109070	-0.608904
	-0.414884	-0.179970	0.146229
	0.093801	0.192904	-0.458385
	-0.124044	0.261979	0.142537
	0.065372	-0.094143	-0.412264
	0.097445	0.098622	-0.341011
	-0.151405	0.170440	-0.556772
	-0.083634	0.007936	-4.793888E-5
	0.184978	0.226201	0.392425
	-0.102902	-0.267340	0.153657
	-0.188226	-0.079397	-0.174918
	0.178722	-0.130879	-0.302514
	0.002276	-0.073819	0.254039
	0.128889	-0.110944	0.293599
	0.433870	0.228786	-0.489101
	-0.613216	-0.244132	-0.341134
	-0.164167	-0.204392	0.177562
	0.095492	-0.556058	0.611145
	-0.103579	-0.084664	0.639140
	0.271492	0.058747	-0.292999
	0.016570	-0.105494	0.263419
	-0.226084	-0.513464	0.697375
	0.028575	-0.069765	0.612781
	-0.499732	-0.432636	0.464868
	0.099532	-0.176764	0.146089
	0.049693	-0.183531	0.067793
	-0.155189	-0.041930	0.416672
	-0.068314	-0.405837	0.170708
	-0.094870	-0.128330	0.375440
	-0.320698	-0.402113	0.067689
	-0.021630	0.142617	-0.383568
	-0.340143	-0.206458	-0.203803
	0.039030	-0.044436	-0.147003
	0.529344	0.158486	0.006208
	0.185729	0.213229	-0.244559
	-0.072410	0.196580	-0.310710
	-0.406455	-0.161896	0.118119
	-0.192925	-0.054897	-0.101797
	-0.027734	0.323160	-0.398209
	0.516295	0.545656	-0.936776
	0.260677	0.252689	-0.365515
	0.299366	0.337961	-0.456841
	-0.157642	0.131791	-0.227398
	0.096206	0.259553	-0.047359
	0.331811	0.073628	-0.009080
	0.402384	0.449977	-0.379705
	0.155219	0.272257	-0.460344
	0.648493	0.461999	-0.582844
	-0.070884	-0.002366	0.076673
	0.424075	0.298922	-0.286743
	0.051719	-0.089334	0.335856
	-0.125551	0.067020	0.370521
	-0.021600	-0.192827	0.356137
	0.225022	0.196531	-0.151476
	0.251400	0.019385	-0.187038
	0.189629	0.232950	-0.153685
	-0.133241	-0.247735	0.305817
	-0.447078	-0.420621	0.681446
	-0.226316	-0.309836	0.661086
	-0.155530	-0.123825	0.887697
	-0.304499	-0.240291	0.478764
	-0.241520	-0.239170	0.420676
	-0.333350	-0.324046	0.002161
	-0.542870	-0.150051	0.654599
	-0.135884	-0.272058	0.343912
	-0.356023	-0.152794	0.522706
	-0.545549	-0.241011	-0.050856
	-0.320435	-0.315097	0.194382
	-0.575913	-0.461416	0.418369
	0.098122	0.193246	0.050162
	-0.239872	0.212485	-0.409274
	-0.230955	-0.128794	-0.161107
	-0.205443	-0.194686	-0.278181
	0.037260	0.206431	0.062716
	0.026183	0.040148	-0.169376
	0.248471	0.421021	-0.063812
	-0.566715	-0.349558	0.222670
	0.254129	0.324111	-0.557669
	0.018084	0.386267	-0.489974
	0.249923	0.470320	-0.590680
	0.651660	0.250689	-0.295495
	0.120717	0.451940	-0.544212
	-0.110336	0.225494	0.029527
	0.389982	0.134729	0.215138
	0.302619	0.149939	0.510256
	0.415725	0.366735	-0.680645
	0.541398	0.539931	-0.914518
	0.270205	0.187021	-0.246824
	0.262923	0.164094	0.219411
	0.315564	0.034442	0.128518
	0.081814	-0.190364	0.219398
	0.247543	0.017281	0.130544
	0.699364	0.101133	-0.081786
	0.242764	0.122537	0.020007
	0.272670	-0.265529	-0.213263
	0.105361	-0.203197	-0.078508
	-0.101229	-0.038693	0.044950
	-0.075120	-0.405319	0.408482
	0.207744	-0.085627	0.443257
	-0.125167	-0.356916	0.370875
	0.294258	-0.140992	-0.488796
	-0.474177	-0.411239	0.118485
	-0.108724	-0.286274	-0.117360
	-0.401401	-0.351844	0.605073
	-0.128078	-0.312500	0.162683
	-0.104910	-0.190407	-0.008427
	-0.237931	-0.033182	-0.180514
	-0.658771	-0.545999	0.515914
	-0.292824	-0.432904	0.056966
	-0.659186	-0.150386	0.235169
	-0.004248	0.019128	-0.711245
	-0.135933	-0.002348	0.387988
	-0.330609	-0.364024	-0.334805
	-0.461598	-0.167620	0.393408
	-0.349151	-0.306129	-0.137415
	0.130854	0.127505	0.098711
	-0.195269	0.058796	-0.272194
	-0.169666	0.034430	-0.200178
	0.261013	0.047811	-0.519787
	-0.319898	-0.100861	0.168072
	0.439907	0.307816	-0.649306
	-0.261569	0.180401	0.210207
	-0.359264	0.054132	0.284621
	0.104610	-0.350399	0.781548
	0.548374	0.374477	0.111259
	0.654541	0.136918	-0.158794
	0.513586	0.648747	-0.183096
	-0.085214	-0.326509	0.670662
	-0.107388	-0.022087	0.576089
	0.161035	0.211644	0.190195
	0.277608	0.148329	-0.251798
	0.473798	0.089124	-0.324979
	0.192864	0.081992	-0.461827
	0.665557	0.398867	-0.857510
	-0.165546	-0.051830	0.173131
	0.577701	0.254524	-0.378374
	-0.458376	0.039288	0.547723
	0.198644	0.198635	-0.153740
	0.263473	-0.105970	0.266428
	0.230576	0.065428	0.206783
	0.071543	-0.094479	0.365889
	0.305347	0.459597	-0.209845
	-0.887089	-0.311049	1.053028
	0.086496	-0.224332	-0.060907
	-0.274789	-0.030567	0.424936
	0.189434	0.384212	-1.257825
	-0.040117	0.262186	-0.274531
	-0.035680	0.036417	-0.436646
	-0.444942	-0.348857	0.545214
	0.025328	0.192904	-0.400980
	-0.189886	0.144166	0.021648
	0.142011	0.351592	-0.579011
	-0.484675	-0.009804	0.368593
	0.012438	-0.005878	-0.252505
	-0.420322	-0.094771	0.715464
	-0.045244	0.047768	-0.199543
	-0.008337	0.413528	0.073866
	-0.372746	0.058040	-0.094602
	-0.016204	-0.243126	-0.033096
	-0.125118	-0.124465	-0.201521
	0.239847	0.335200	-0.559646
	0.379063	0.561445	-0.856424
	-0.239866	0.093446	0.189304
	-0.207207	-0.675151	0.471691
	0.241464	0.093842	0.383655
	0.026836	-0.015436	0.226118
	0.324225	0.377683	0.140462
	-0.277297	-0.315450	0.615966
	-0.018475	-0.231050	0.604627
	-0.067948	-0.171491	0.466180
	0.221775	-0.042576	0.291127
	-0.044670	-0.078781	-0.262447
	-0.156580	0.068470	-0.304888
	-0.071781	-0.406807	0.039896
	0.476874	0.002407	-0.078856
	-0.075480	-0.057158	-0.430665
	-0.015704	0.031004	-0.919700
	-0.234952	-0.224192	-0.193428
	0.072080	-0.195418	-0.130976
	0.336456	0.100036	-0.147967
	0.346941	0.131297	-0.392106
	-0.255075	-0.303971	-0.020511
	-0.067014	-0.102721	-0.203822
	-0.135280	-0.180373	-0.145367
	0.295045	0.195068	-0.867696
	0.260519	0.210619	-0.567293
	0.325207	0.024694	-0.835185
	-0.242527	-0.022331	-0.136054
	-0.000476	-0.366341	-0.097867
	0.344616	0.091812	0.035679
	0.571634	0.090837	-0.180984
	0.136585	0.409304	-0.376385
	-0.252914	-0.124600	0.416154
	-0.206902	-0.287963	0.615851
	0.080404	-0.140840	0.699059
	-0.079306	-0.173527	0.327092
	0.335925	0.202341	0.020025
	-0.263717	-0.100867	0.499319
	0.027019	-0.149581	0.200961
	-0.067411	-0.419481	0.582510
	0.164245	-0.114395	0.024395
	0.330890	-0.064608	0.287600
	-0.131282	-0.159689	0.206423
	-0.088791	-0.072033	0.299214
	-0.395335	-0.253691	0.109117
	-0.065836	0.107400	0.393041
	0.169635	-0.217388	0.184379
	-0.297804	-0.052848	0.651785
	-0.172412	-0.614648	0.514290
	0.065512	-0.092077	0.500510
	-0.009058	0.159863	0.116093
	-0.083274	0.166679	-0.048451
	-0.283010	0.035234	0.166583
	-0.632124	-0.648469	0.403124
	-0.012176	-0.141821	-0.246903
	0.241183	0.041318	-0.372143
	0.316205	0.649046	-0.740485
	-0.216057	0.043751	-0.364240
	-0.354925	0.184473	-0.619773
	-0.336407	-0.054689	-0.521026
	-0.130574	0.478739	-0.314762
	0.103005	0.199433	-0.322495
	-0.216783	0.469741	-0.361896
	-0.087711	0.434054	-0.438599
	-0.033697	0.310132	-0.176382
	-0.021075	0.456220	0.038364
	-0.066197	0.235656	-0.373290
	-0.189520	0.390577	-0.135553
	-0.044835	-0.074361	0.250438
	0.437221	0.507000	0.280197
	0.336944	0.211863	0.204714
	0.471540	0.608726	-0.360108
	-0.354510	-0.426546	0.516597
	0.266128	0.122354	0.344974
	0.193224	-0.207062	0.723795
	0.413083	0.584372	-0.205415
	0.339117	0.089703	0.140462
	0.156824	0.158924	-0.088096
	-0.181921	-0.268858	0.774022
	0.118037	-0.292864	0.382996
	0.156549	-0.146789	1.095664
	0.496209	0.138393	-0.053834
	0.118349	0.240637	0.252513
	-0.145277	-0.273570	0.054171
	0.079605	-0.194223	0.359994
	-0.221159	-0.211951	0.255730
	0.255227	-0.039973	-0.250357
	-0.323365	-0.279337	0.145576
	0.038548	-0.015851	0.093633
	-0.064176	-0.276545	0.065669
	-0.031933	0.182718	-0.456151
	-0.332007	-0.182610	-0.396909
