	-0.013995	0.159046	0.108897
	-0.040343	0.111984	0.090252
	-0.072086	0.100451	0.059585
	-0.063456	0.139972	0.077851
	-0.145344	0.231029	0.095678
	-0.077652	0.282724	0.128280
	-0.204674	0.277000	0.101763
	-0.153675	0.231883	0.052377
	-0.197460	0.198976	0.048221
	-0.069846	0.228329	0.025450
	-0.090536	0.281499	0.004505
	-0.174353	0.312937	0.040250
	-0.187750	0.291405	0.012012
	-0.365233	0.196659	-0.033932
	-0.255032	0.150817	-0.030545
	-0.286470	0.152670	-0.031472
	-0.311598	0.212759	-0.027249
	-0.222581	0.266509	-2.352680E-5
	-0.389048	0.235888	-0.015067
	-0.432162	0.196416	-0.013853
	-0.396195	0.165258	-0.037716
	-0.322461	0.181273	-0.057374
	-0.289003	0.208681	-0.036697
	-0.273202	0.196239	-0.012571
	-0.343487	0.169123	-0.034561
	-0.179724	0.179840	-0.005333
	0.037639	0.200262	-0.033523
	0.146906	0.192849	-0.065558
	-0.256595	0.130462	-0.018406
	-0.254037	0.124518	-0.002709
	-0.033526	0.150189	-0.003881
	0.009088	0.154255	0.001600
	-0.066642	0.133650	0.044223
	-0.186035	0.135771	0.041526
	-0.012256	0.173610	0.051608
	0.116719	0.171172	0.080378
	-0.069413	0.112240	0.125088
	-0.181988	0.094537	0.094170
	-0.195373	0.110503	0.059951
	0.078183	0.178414	0.107896
	0.093075	0.176548	0.094695
	-0.008661	0.180712	0.047043
	0.203343	0.212369	0.076875
	0.194866	0.220038	0.045999
	0.127046	0.219739	0.038395
	0.056193	0.252311	0.055691
	0.121413	0.237900	0.025981
	0.035564	0.226689	0.065187
	0.106502	0.219038	0.046384
	0.280916	0.236180	-0.045338
	0.238059	0.211089	-0.020225
	-0.039446	0.149104	-0.009947
	-0.132460	0.123549	-0.037624
	-0.057628	0.076091	-0.038399
	0.052555	0.009271	-0.099832
	-0.006525	-0.078044	-0.102817
	0.010925	-0.106409	-0.090672
	0.143561	-0.095850	-0.106216
	0.153870	-0.068095	-0.090324
	0.386777	-0.087389	-0.083134
	0.218217	-0.156494	-0.084410
	0.138215	-0.200234	-0.068786
	0.188054	-0.226161	-0.051216
	0.224082	-0.285372	-0.044057
	0.341699	-0.281782	0.030199
	0.416336	-0.276350	0.066524
	0.368712	-0.225441	0.137636
	0.319275	-0.172100	0.131533
	0.664831	-0.136804	0.141725
	0.311908	-0.212365	0.189317
	0.064103	-0.174265	0.182646
	0.341473	-0.043308	0.170257
	0.461952	0.023786	0.161108
	0.364171	0.056845	0.152613
	0.550010	0.061503	0.118552
	0.277315	0.000993	0.099846
	0.157977	0.022987	0.127072
	0.305054	0.060972	0.063704
	0.300312	0.113076	0.091192
	0.333776	0.167739	0.101891
	0.175201	0.138624	0.000837
	0.181225	0.159229	0.044571
	0.177508	0.151493	0.008173
	0.221635	0.186186	-0.011186
	0.165448	0.212454	0.058712
	-0.048888	0.209650	0.042215
	-0.020690	0.205523	-0.022562
	0.045585	0.185644	0.017834
	0.184191	0.156309	-0.046736
	0.168786	0.173397	-0.064850
	0.115608	0.205200	-0.036581
	0.063071	0.232383	-0.094370
	0.197795	0.231688	-0.122047
	0.046031	0.215545	-0.105966
	0.132917	0.238393	-0.143268
	0.086935	0.249970	-0.101999
	-0.016449	0.206370	-0.132618
	0.008233	0.149610	-0.127064
	-0.244284	0.100810	-0.105386
	-0.030120	0.100646	-0.127149
	-0.153840	0.087405	-0.100516
	-0.001807	0.072421	-0.075445
	-0.229185	-0.004915	-0.098026
	-0.049675	0.036594	-0.095542
	-0.028722	0.079462	-0.081072
	-0.016156	0.079084	-0.095255
	-0.058641	0.045256	-0.050502
	-0.290175	-0.000166	-0.059589
	-0.116683	-0.013644	-0.056397
	-0.046904	-0.018527	-0.068921
	-0.057408	-0.037736	-0.069848
	0.005877	-0.055634	-0.058625
	-0.128633	-0.033804	-0.035677
	0.083859	0.020256	-0.035665
	0.026561	-0.016887	-0.012632
	-0.113613	-0.021789	-0.041487
	0.185473	0.064861	-0.006169
	-0.054558	0.064185	0.011536
	-0.079898	0.086423	0.025322
	-0.112344	0.045439	0.029454
	-0.181482	-0.063840	-0.004137
	-0.020471	-0.118363	-0.041103
	-0.089658	-0.114004	-0.028110
	-0.217558	-0.136908	-0.023123
	-0.257144	-0.153270	-0.060980
	0.084634	-0.143004	-0.088365
	0.068570	-0.210219	-0.074444
	-0.028863	-0.241700	-0.109707
	0.060758	-0.223795	-0.086912
	-3.076408E-5	-0.215102	-0.090525
	0.166888	-0.234378	-0.096586
	0.096468	-0.275375	-0.109597
	0.277712	-0.307580	-0.092899
	0.054252	-0.387671	-0.085527
	-0.173285	-0.400284	-0.043587
	-0.030657	-0.407422	0.015893
	-0.123159	-0.445706	-0.053114
	-0.065434	-0.478905	-0.075219
	-0.234952	-0.525407	0.023363
	0.042131	-0.480746	-0.081889
	0.296919	-0.447638	-0.091843
	0.038945	-0.506435	-0.011424
	0.028935	-0.538696	-0.070910
	-0.006647	-0.504533	-0.114174
	0.342474	-0.404996	-0.011137
	0.307532	-0.413500	-0.015446
	-0.247196	-0.499358	-0.000908
	0.138728	-0.421968	0.021136
	0.245407	-0.421358	-0.045387
	-0.143269	-0.416213	0.046793
	-0.179559	-0.393968	0.070924
	-0.297664	-0.407020	0.043424
	-0.073459	-0.338213	0.134603
	-0.082913	-0.298857	0.072316
	-0.115468	-0.248113	0.054202
	-0.099337	-0.160426	0.141121
	-0.177929	-0.118339	0.084900
	-0.087582	-0.079214	0.112132
	0.171643	-0.074752	0.080140
	-0.074973	-0.111621	0.039866
	-0.050578	-0.028507	0.056277
	0.077524	0.050109	0.064809
	-0.054332	0.107266	0.082288
	-0.098550	0.098366	0.118546
	-0.106893	0.080023	0.057211
	-0.152070	0.091654	0.086060
	-0.210240	0.137661	0.108281
	-0.232468	0.178621	0.094677
	-0.244889	0.236869	0.104295
	-0.293947	0.225342	0.073939
	-0.301362	0.219148	0.055349
	-0.107797	0.197464	0.049881
	-0.307746	0.182949	0.039530
	-0.150330	0.259376	0.070509
	-0.202343	0.249781	-0.026974
	-0.093210	0.268496	0.007453
	-0.143647	0.201676	-0.028958
	-0.178900	0.239747	-0.043611
	-0.062248	0.286425	-0.001360
	-0.271273	0.298891	-0.014964
	-0.169580	0.253475	-0.017381
	-0.270059	0.193709	-0.005852
	-0.076975	0.174713	-0.027481
	-0.238401	0.168172	0.036497
	-0.205321	0.173208	0.050998
	-0.302302	0.145611	0.028294
	-0.232542	0.127109	0.013171
	-0.036895	0.128084	0.016546
	-0.146790	0.111802	-0.012809
	-0.137971	0.122269	0.056075
	-0.294661	0.119385	0.059975
	-0.157825	0.107754	0.046518
	-0.139503	0.086850	0.043613
	-0.151099	0.039258	-0.026108
	-0.115963	0.051615	0.006360
	-0.189141	0.052944	0.061550
	-0.258829	0.053151	0.069179
	-0.237424	0.028657	0.090081
	-0.152424	0.008271	0.034562
	-0.125105	0.006887	0.016558
	-0.270034	0.017074	0.086719
	-0.226103	0.078133	0.085321
	-0.038390	0.136357	0.081940
	-0.047868	0.178462	0.113474
	-0.017767	0.182614	0.087353
	-0.081015	0.157583	0.066969
	0.140150	0.194715	0.079432
	0.203459	0.225835	0.086279
	-0.040996	0.227585	0.107457
	0.044725	0.266911	0.086957
	0.007153	0.249677	0.047543
	0.112154	0.271251	0.090234
	0.016778	0.274440	0.041904
	0.135230	0.309261	0.065749
	0.170611	0.288583	0.091949
	0.064292	0.263869	0.033647
	0.112416	0.269209	0.061367
	0.071939	0.251140	0.063509
	0.030986	0.248141	0.064449
	0.068827	0.244227	0.062526
	0.223618	0.239869	0.014319
	0.231913	0.224775	0.029027
	0.172247	0.197354	0.058511
	0.094112	0.171879	0.033452
	0.171643	0.167057	-0.001793
	0.163818	0.116361	-0.009294
	0.234134	0.067586	-0.025009
	0.205461	0.012703	-0.016148
	0.048936	-0.034871	0.020123
	0.159131	-0.054214	-0.014945
	0.387369	-0.057908	-0.031308
	0.371098	-0.069381	-0.049342
	0.335736	-0.113907	-0.065546
	0.364409	-0.147740	0.004426
	0.482526	-0.145985	-0.016245
	0.558158	-0.146460	-0.018211
	0.401163	-0.186231	-0.005827
	0.230741	-0.283617	0.015191
	0.153186	-0.301442	0.006244
	0.600014	-0.251740	0.017706
	0.447414	-0.318937	0.051962
	0.136543	-0.383916	0.034013
	0.308484	-0.338756	0.039652
	0.598189	-0.285671	0.004578
	0.772023	-0.171729	0.010822
	0.359081	-0.118766	0.052273
	-0.028661	-0.093747	0.077515
	0.408530	-0.018594	0.006031
	0.692052	0.022335	-0.011119
	0.661065	0.001303	0.054739
	0.302009	0.031412	0.017089
	0.398697	0.075170	0.055129
	0.136439	0.031766	0.108098
	0.113765	0.001962	0.100481
	-0.071165	-0.039925	0.059255
	-0.132008	0.004614	0.059499
	-0.163556	0.042775	0.138057
	-0.153223	0.085430	0.048386
	0.222922	0.133815	0.067323
	0.079404	0.108119	0.059548
	0.152625	0.131711	0.018536
	-0.223808	0.143873	0.040385
	-0.193731	0.199457	0.045658
	0.083432	0.253109	-0.044966
	0.076700	0.265704	-0.011448
	-0.135859	0.249561	-0.055811
	-0.288002	0.246977	-0.104483
	-0.182971	0.235010	-0.073229
	-0.266146	0.176554	-0.172037
	-0.207488	0.210997	-0.153942
	-0.371086	0.193489	-0.120735
	-0.383903	0.192733	-0.186587
	-0.232322	0.234845	-0.163499
	-0.203887	0.216100	-0.172159
	-0.103408	0.201390	-0.205415
	-0.094131	0.175768	-0.231688
	-0.028246	0.157236	-0.250345
	-0.166864	0.089612	-0.228887
	-0.091366	0.062990	-0.238200
	-0.107015	0.015763	-0.243809
	-0.196966	-0.063328	-0.236412
	-0.117116	-0.093692	-0.283027
	-0.247257	-0.154038	-0.246036
	0.064200	-0.106598	-0.126643
	0.341576	-0.067363	-0.129304
	-0.084378	-0.125868	-0.066974
	-0.234202	-0.198082	0.003742
	-0.340893	-0.261463	-0.107272
	0.088302	-0.173106	-0.042769
	0.378465	-0.116900	0.024077
	-0.013727	-0.157592	-0.023599
	-0.180359	-0.128349	0.088775
	-0.027563	-0.202813	-0.025375
	0.137403	-0.228032	-0.093156
	0.082785	-0.255257	0.042551
	-0.197112	-0.265932	-0.027396
	-0.004480	-0.219010	-0.001592
	-0.004578	-0.209567	0.070619
	0.330078	-0.236902	-0.065485
	0.083462	-0.325625	-0.026254
	-0.129799	-0.331617	0.009827
	-0.042388	-0.309531	0.015472
	-0.035997	-0.307818	0.059756
	-0.046886	-0.339402	0.061080
	-0.126070	-0.357806	-0.020023
	0.035442	-0.327076	0.032432
	-0.106027	-0.264487	-0.008836
	0.000622	-0.221808	-0.002935
	-0.024981	-0.203843	0.028221
	-0.083274	-0.240761	-0.055451
	-0.110610	-0.252350	-0.062250
	-0.020019	-0.281544	-0.044490
	-0.181958	-0.267047	-0.088493
	0.099325	-0.164352	-0.048347
	0.070255	-0.173972	-0.084471
	0.048423	-0.228788	-0.068249
	-0.012433	-0.324278	-0.088487
	-0.127687	-0.384111	-0.099118
	-0.199071	-0.360592	-0.029751
	-0.291219	-0.320102	-0.027908
	-0.206945	-0.309830	-0.012199
	-0.389274	-0.386427	-0.000194
	-0.310908	-0.411098	-0.045064
	-0.112850	-0.386104	-0.007567
	-0.202721	-0.342901	0.012964
	-0.225535	-0.244949	0.037364
	-0.105160	-0.154800	0.055728
	0.029033	-0.131311	0.025035
	0.065567	-0.085737	0.052365
	0.078110	-0.077294	0.009241
	0.067942	-0.003525	0.031224
	0.111501	0.119489	0.080597
	0.089852	0.178310	0.090857
	-0.044530	0.149091	0.123520
	-0.023608	0.115532	0.088287
	-0.057487	0.087338	0.039475
	-0.120626	0.123945	0.097002
	-0.188580	0.210997	0.104546
	-0.127956	0.243923	0.105009
	-0.188690	0.229749	0.123160
	-0.175946	0.184309	0.070289
	-0.220469	0.168416	0.041099
	-0.097940	0.209918	0.036424
	-0.040508	0.274153	0.003107
	-0.115182	0.291411	0.044730
	-0.378850	0.217880	0.020623
	-0.321906	0.164539	-0.025668
	-0.219438	0.153176	-0.032742
	-0.198241	0.185552	-0.037093
	-0.270980	0.222623	-0.046352
	-0.224040	0.252786	-0.013560
	-0.339172	0.225671	-0.006627
	-0.413663	0.191356	-0.030838
	-0.384959	0.185888	-0.025693
	-0.348748	0.187296	-0.062006
	-0.360332	0.172500	-0.032162
	-0.413736	0.160455	-0.009196
	-0.250382	0.157150	-0.023056
	-0.161048	0.161936	-0.001787
	0.076743	0.192087	-0.032022
	0.015386	0.152335	-0.063098
	-0.209935	0.119477	-0.016801
	-0.147706	0.116404	-0.020170
	-0.089468	0.126804	-0.006627
	-0.011273	0.144276	0.020879
	-0.002460	0.133040	0.019018
	-0.177435	0.117575	0.036198
	0.012664	0.175981	0.086145
	0.026635	0.155651	0.058529
	-0.065336	0.130486	0.109001
	-0.266214	0.098012	0.103661
	-0.103677	0.140886	0.082459
	0.040922	0.194099	0.091857
	0.127638	0.213917	0.092761
	0.074368	0.224055	0.081220
	0.100045	0.239948	0.051767
	0.250833	0.260266	0.052432
	0.111196	0.240594	0.034636
	0.091091	0.252158	0.029576
	0.017144	0.232773	0.056838
	-0.011127	0.240051	0.030461
	0.231534	0.246958	0.023186
	0.110958	0.188917	-0.015092
	0.277541	0.201823	-0.084300
	0.138850	0.156242	-0.030124
	-0.247397	0.106388	-0.015440
	-0.080167	0.065550	-0.042714
	-0.091763	-0.015741	-0.095151
	0.096139	-0.086499	-0.100736
	0.006591	-0.122289	-0.087596
	0.122450	-0.083896	-0.085289
	0.083035	-0.040894	-0.091428
	0.419406	-0.058670	-0.059742
	0.114778	-0.175563	-0.090159
	-0.045195	-0.242114	-0.111373
	0.396946	-0.211396	-0.062842
	0.192687	-0.271418	-0.084984
	0.128175	-0.245638	0.052176
	0.204625	-0.238085	0.058773
	0.322699	-0.218309	0.051645
	0.560746	-0.145076	0.124875
	0.506811	-0.158750	0.099956
	0.208983	-0.186213	0.163135
	0.168640	-0.142906	0.229474
	0.505926	-0.027178	0.128353
	0.570407	0.013374	0.141170
	0.341436	-0.001897	0.159631
	0.403525	-0.006615	0.115616
	0.085598	-0.008511	0.160181
	0.227384	0.031040	0.185350
	0.174877	0.048506	0.072767
	0.291682	0.094086	0.111747
	0.217832	0.144946	0.088025
	0.291395	0.177566	0.005213
	0.257754	0.195702	0.082434
	0.231424	0.186016	0.025383
	0.431100	0.242155	-0.045186
	0.293849	0.250823	0.056643
	-0.045494	0.214155	0.031602
	-0.027288	0.211522	-0.013188
	0.187334	0.212613	0.022045
	0.218137	0.170757	-0.040706
	0.070157	0.130602	-0.071478
	0.040489	0.151335	-0.024039
	0.018224	0.166715	-0.083275
	0.245547	0.223726	-0.112362
	0.073386	0.202292	-0.073870
	-0.023431	0.187857	-0.100559
	-0.001209	0.168471	-0.131043
	0.140369	0.161503	-0.143231
	0.102895	0.125103	-0.093265
	-0.301375	0.064404	-0.109231
	-0.131575	0.106254	-0.103018
	0.050035	0.085351	-0.121022
	0.032530	0.060094	-0.086955
	-0.134279	0.021914	-0.097123
	-0.080545	0.052340	-0.096848
	-0.047325	0.095933	-0.092069
	0.137074	0.116300	-0.060895
	-0.266891	0.018342	-0.101273
	-0.117055	0.026182	-0.043794
	-0.205840	-0.007688	-0.060266
	0.014068	0.022500	-0.074871
	0.037175	-0.007304	-0.058124
	-0.198314	-0.026501	-0.062226
	0.021587	0.005699	-0.023148
	0.082052	-0.006475	-0.018705
	-0.050859	-0.002373	-0.026596
	0.097835	0.007040	-0.015214
	-0.042900	0.018970	-0.047554
	0.142560	0.077944	-0.000573
	0.044804	0.063313	0.020654
	-0.096890	-0.028872	-0.012046
	-0.231425	-0.088590	0.006647
	-0.071952	-0.136908	-0.055347
	-0.135219	-0.134713	-0.014890
	-0.284902	-0.179812	-0.025864
	-0.113271	-0.160323	-0.075036
	-0.000598	-0.155068	-0.034335
	-0.039897	-0.203514	-0.090257
	0.093905	-0.197588	-0.093900
	0.062430	-0.204660	-0.076104
	0.093063	-0.242712	-0.122767
	0.115285	-0.238231	-0.104776
	0.407468	-0.231355	-0.114229
	0.124946	-0.347156	-0.085887
	-0.194128	-0.396907	-0.059613
	-0.018591	-0.392719	-0.024686
	-0.098404	-0.431155	-0.068786
	-0.204735	-0.468609	-0.019919
	-0.365514	-0.533557	-0.047957
	0.018743	-0.484874	-0.060767
	0.328796	-0.423797	-0.066992
	0.008813	-0.493902	-0.082933
	-0.073533	-0.538056	-0.021183
	-0.073270	-0.540738	-0.079723
	0.229593	-0.464104	-0.125502
	0.438283	-0.388622	0.053244
	-0.096432	-0.448815	-0.024631
	-0.070792	-0.434306	-0.024253
	0.292683	-0.362707	0.009180
	0.101705	-0.383209	-0.047511
	-0.180340	-0.343956	0.027812
	-0.102218	-0.340682	0.066329
	-0.274593	-0.342993	0.054989
	-0.018927	-0.276094	0.093932
	-0.077518	-0.239877	0.062197
	-0.124153	-0.186060	0.079902
	-0.200414	-0.125733	0.136226
	-0.218522	-0.097441	0.071248
	0.147681	-0.048410	0.103423
	-0.036132	-0.110481	0.066548
	0.007623	-0.073618	0.013580
	0.026189	-1.941459E-5	0.057821
	-0.075150	0.054919	0.076203
	-0.008813	0.112112	0.074299
	-0.099752	0.074524	0.103587
	-0.191082	0.066739	0.071650
	-0.113900	0.097646	0.086658
	-0.292684	0.125908	0.115012
	-0.232755	0.193227	0.102580
	-0.222612	0.252353	0.092547
	-0.290169	0.234425	0.086981
	-0.144380	0.220757	0.071302
	-0.193578	0.172281	0.027672
	-0.163587	0.221385	0.079438
	-0.118825	0.253365	0.019109
	-0.167560	0.258017	0.015814
	-0.255899	0.215204	0.039902
	-0.068400	0.194459	-0.056739
	-0.142488	0.212863	-0.009172
	-0.283632	0.227920	0.009741
	-0.237498	0.244599	-0.032974
	-0.195708	0.206919	-0.000109
	-0.209233	0.154078	0.011206
	-0.198144	0.112466	-0.010673
	-0.224266	0.126743	0.029478
	-0.138240	0.143062	0.038688
	-0.158222	0.120610	0.038981
	-0.098507	0.091373	0.024553
	-0.208360	0.092459	0.021343
	-0.104739	0.098165	0.045420
	-0.199187	0.086935	0.046469
	-0.253958	0.086161	0.054568
	-0.192089	0.079023	0.072407
	-0.194817	0.059198	0.014630
	-0.093411	0.061539	-0.006255
	-0.159913	0.046348	0.040433
	-0.228776	0.037661	0.090789
	-0.327826	0.017415	0.068086
	-0.172504	0.017403	0.053823
	-0.090036	0.004406	0.055966
	-0.240061	-0.012614	0.032652
	-0.182605	0.044190	0.080097
	-0.089572	0.101353	0.103929
	-0.030083	0.128517	0.066798
	-0.065232	0.146049	0.087219
	-0.061216	0.155870	0.063375
	0.130159	0.185290	0.065596
	0.047026	0.193081	0.111936
	0.007525	0.204542	0.096313
	-0.026604	0.237613	0.094524
	-0.032567	0.238064	0.073573
	0.058109	0.273544	0.063472
	-0.030498	0.294916	0.071205
	0.077084	0.325525	0.091412
	0.146973	0.317704	0.073982
	0.126374	0.307444	0.048611
	0.264114	0.304030	0.042545
	0.083621	0.270794	0.041599
	0.057932	0.272818	0.074726
	0.100851	0.269404	0.062362
	0.146619	0.248104	0.010541
	0.264236	0.242972	0.031877
	0.088107	0.177310	0.018792
	0.089858	0.170586	0.059743
	0.146051	0.152493	0.010346
	0.138795	0.128292	0.020830
	0.160998	0.076895	0.040153
	0.029692	-0.012949	-0.003173
	0.070920	-0.036151	0.040421
	0.293214	-0.051471	-0.016972
	0.427602	-0.042204	-0.010545
	0.148175	-0.068601	0.004242
	0.256356	-0.065254	-0.030655
	0.343664	-0.098453	-0.036092
	0.323291	-0.127824	-0.037472
	0.225944	-0.191370	-0.025064
	0.085775	-0.176819	-0.035604
	0.372899	-0.195217	-0.020591
	0.409622	-0.192224	-0.022263
	0.763106	-0.190992	-0.009587
	0.328320	-0.301539	-0.005144
	0.197514	-0.355587	0.071620
	0.096102	-0.364189	0.093383
	0.632874	-0.223753	0.007428
	0.725480	-0.175478	0.081751
	0.293757	-0.129050	0.037431
	0.428445	-0.040912	0.035459
	0.444862	-0.030476	0.008771
	0.711064	-0.012535	0.003004
	0.470026	-0.011785	0.023247
	0.357866	0.015727	0.036094
	0.370964	0.071549	0.041550
	0.191027	0.093623	0.147999
	-0.019573	0.029205	0.044571
	-0.018957	0.022049	0.071473
	-0.053813	0.033369	0.073725
	0.120119	0.107674	0.051010
	0.112398	0.116154	0.056210
	-0.044182	0.097622	0.080603
	0.156659	0.101645	0.008679
	0.146125	0.093099	0.042008
	-0.163068	0.088338	0.034904
	-0.216856	0.133943	0.042948
	-0.116311	0.157992	0.004883
	0.103994	0.209717	-0.010960
	-0.235947	0.208760	-0.044630
	-0.223600	0.210284	-0.072625
	-0.148902	0.215856	-0.120058
	-0.237876	0.178670	-0.143304
	-0.310646	0.153529	-0.109994
	-0.302760	0.183730	-0.136286
	-0.169452	0.216222	-0.194026
	-0.117952	0.231401	-0.170560
	-0.305409	0.206767	-0.173185
	-0.170410	0.244648	-0.220245
	0.112367	0.232980	-0.240244
	0.023912	0.205163	-0.256265
	-0.108108	0.119044	-0.278187
	-0.283638	0.050481	-0.271693
	-0.071940	0.046006	-0.217254
	-0.059776	-0.027275	-0.273372
	-0.149702	-0.121320	-0.225414
	0.011614	-0.097966	-0.204511
	0.367406	-0.069405	-0.192372
	0.156690	-0.103220	-0.072649
	-0.062480	-0.150612	-0.043190
	-0.460078	-0.223643	0.000691
	0.126143	-0.177727	-0.019065
	0.089895	-0.210012	-0.023636
	-0.002503	-0.173704	0.021514
	0.235092	-0.113316	0.045212
	-0.141407	-0.117571	0.008270
	0.124605	-0.159360	0.067439
	-0.093088	-0.229837	-0.047987
	-0.013580	-0.226459	-0.035848
	0.004742	-0.180318	0.032554
	0.044188	-0.179946	-0.010332
	-0.087241	-0.192858	-0.006084
	0.375383	-0.174594	-0.013035
	0.096957	-0.264621	-0.054762
	-0.183258	-0.317950	0.029979
	-0.062535	-0.312427	0.016632
	0.025359	-0.323339	0.001551
	-0.151368	-0.357806	0.081330
	-0.126442	-0.343365	-0.011747
	-0.059971	-0.325302	-0.018082
	-0.044621	-0.295571	0.028978
	-0.119472	-0.259653	-0.034969
	-0.068333	-0.175929	0.003272
	-0.038115	-0.210957	-0.012541
	-0.251090	-0.255678	-0.098038
	-0.017230	-0.259122	-0.012736
	-0.088339	-0.254514	-0.088719
	0.174597	-0.141541	-0.063165
	0.072421	-0.138243	-0.059052
	0.051731	-0.200514	-0.119954
	0.039769	-0.240840	-0.111526
	-0.084177	-0.291285	-0.081950
	-0.071244	-0.304831	-0.072778
	-0.408762	-0.307952	-0.007182
	-0.283840	-0.309769	-0.035598
	-0.179321	-0.349778	-0.048860
	-0.312086	-0.411092	-0.015897
	-0.295625	-0.444877	-0.010270
	-0.245694	-0.420047	-0.015434
	-0.207561	-0.329484	0.068129
	-0.102896	-0.257239	0.014007
	-0.089432	-0.242571	0.011731
	0.043095	-0.162444	0.054757
	0.150525	-0.110774	0.006110
	0.088851	-0.056561	0.047281
	-0.001978	0.018031	0.107170
	-0.105697	0.088777	0.054916
	0.161261	0.136850	0.128537
	0.001214	0.084747	0.094354
	-0.048711	0.085351	0.050088
	-0.133925	0.095866	0.081311
	-0.130788	0.169178	0.113102
	-0.053465	0.240033	0.078559
	0.009600	0.242581	0.104698
	-0.302516	0.155285	0.100090
	-0.423270	0.129889	0.031828
	-0.111672	0.177176	0.067549
	-0.086630	0.227030	0.039262
	-0.106967	0.256645	0.015619
	-0.330200	0.200287	0.043644
	-0.349023	0.136296	-0.027365
	-0.171625	0.129444	-0.044917
	-0.186029	0.159930	-0.040267
	-0.186529	0.205048	-0.041365
	-0.363408	0.213497	-0.033853
	-0.298134	0.220721	-0.003649
	-0.384489	0.183571	-0.010258
	-0.379057	0.155328	-0.034438
	-0.335071	0.172561	-0.034786
	-0.441909	0.161832	-0.016563
	-0.317518	0.195940	-0.005547
	-0.249899	0.168136	-0.016587
	-0.306056	0.152328	0.029051
	0.028142	0.180980	-0.049006
	0.027880	0.168404	-0.074065
	-0.109213	0.150469	0.006690
	-0.134334	0.126518	-0.021647
	-0.152613	0.135131	0.002277
	-0.062272	0.128029	0.045175
	-0.004419	0.096311	-0.024515
	-0.143446	0.092916	0.028453
	-0.037670	0.141130	0.064797
	0.050053	0.154206	0.046811
	-0.071348	0.150939	0.120786
	-0.177411	0.106406	0.107396
	-0.168384	0.109485	0.049722
	-0.005273	0.173397	0.087579
	0.086416	0.217167	0.102788
	-0.000934	0.230657	0.086890
	0.021673	0.258602	0.099456
	0.144239	0.257224	0.043570
	0.153443	0.247391	0.033494
	0.030449	0.264424	0.035069
	0.100240	0.295233	0.038975
	0.063047	0.295971	0.032463
	0.264846	0.308980	0.029857
	0.032707	0.235650	-0.001446
	0.129817	0.203944	-0.027963
	0.154083	0.188747	-0.038094
	-0.046526	0.153072	-0.003002
	-0.043883	0.105114	-0.012394
	-0.079575	0.032595	-0.078075
	-0.065135	-0.046051	-0.056934
	-0.033184	-0.100081	-0.092106
	-0.013879	-0.090949	-0.095841
	0.129975	-0.037590	-0.051478
	0.158124	-0.031073	-0.059778
	0.178387	-0.091961	-0.100742
	0.110103	-0.170430	-0.084019
	0.278047	-0.206757	-0.100479
	0.183544	-0.235128	-0.061676
	0.142792	-0.216474	-0.030179
	0.170202	-0.171405	0.049033
	0.230014	-0.194162	0.041721
	0.444246	-0.150398	0.081592
	0.505956	-0.130970	0.066853
	0.376695	-0.104129	0.138375
	0.127858	-0.080604	0.118869
	0.339855	0.004175	0.147261
	0.550901	0.010698	0.077589
	0.357573	-0.002799	0.107011
	0.217100	-0.046770	0.156025
	0.191613	-0.050733	0.126639
	0.278890	0.014898	0.134243
	0.310285	0.026389	0.172680
	0.277815	0.029730	0.085785
	-0.070695	0.041227	0.149421
	0.297120	0.138204	0.039823
	0.565482	0.185845	0.027648
	0.067923	0.163344	0.081025
	0.359874	0.231980	0.008960
	0.264516	0.231438	-0.037789
	0.172582	0.224890	0.069600
	0.277815	0.219684	-0.031045
	0.071146	0.187217	-0.017612
	0.158844	0.170720	0.015734
	0.240543	0.178145	-0.102444
	0.281435	0.176445	-0.059253
	0.084970	0.156907	-0.035098
	0.203770	0.222684	-0.182504
	0.133845	0.298300	-0.039699
	0.155298	0.198665	-0.118172
	-0.147144	0.083241	-0.183737
	-0.109988	0.111015	-0.080449
	0.209892	0.109259	-0.074908
	-0.228324	0.075140	-0.118971
	0.289802	0.133504	-0.049513
	0.051347	-0.007786	-0.166294
	-0.087192	-0.016900	-0.129475
	0.025096	0.028492	-0.070135
	-0.170142	0.059601	-0.081908
	-0.104208	0.094489	-0.047236
	0.184905	0.153127	-0.066333
	-0.085391	0.094476	-0.081621
	-0.019427	0.084028	-0.021848
	-0.263815	0.015471	-0.037679
	-0.199218	0.053114	-0.038064
	0.124324	0.073683	-0.024112
	-0.153675	0.034387	-0.078630
	-0.123006	0.051962	-0.011717
	0.157336	0.072457	-0.053120
	0.265462	0.124457	-0.035165
	0.138691	0.108296	0.001795
	0.179919	0.091197	-0.041909
	0.011773	0.049853	-0.035421
	0.015362	0.047341	0.023101
	-0.101052	-0.058981	-0.014726
	-0.241428	-0.118528	-0.000255
	-0.049589	-0.157823	-0.025467
	-0.152015	-0.154794	-0.064392
	-0.025951	-0.163737	-0.021939
	-0.250443	-0.218571	-0.043660
	-0.152491	-0.241066	-0.041518
	-0.137361	-0.245431	-0.057685
	0.100326	-0.212926	-0.083275
	-0.025622	-0.239072	-0.075304
	-0.044029	-0.249192	-0.113039
	0.316663	-0.230434	-0.089829
	0.226139	-0.246814	-0.126789
	0.325812	-0.277167	-0.099527
	-0.081198	-0.357727	-0.099851
	-0.092563	-0.397784	-0.070355
	-0.177295	-0.420907	-0.056257
